departure_station,arrival_station,count,avg_count
042 Marie Caizergues,047 Place Viala,2,0.0027100271002710027
042 Marie Caizergues,048 H̫tel du D̩partement,1,0.0013550135501355014
042 Marie Caizergues,049 Tonnelles,4,0.005420054200542005
042 Marie Caizergues,050 Parvis Jules Ferry - Gare Saint-Roch,19,0.025745257452574527
042 Marie Caizergues,051 Pont de Lattes - Gare Saint-Roch,4,0.005420054200542005
042 Marie Caizergues,056 Albert 1er - Cath̩drale,6,0.008130081300813009
042 Marie Caizergues,057 Saint-Guilhem - Courreau,7,0.009485094850948509
042 Marie Caizergues,059 Sud De France,1,0.0013550135501355014
042 Marie Caizergues,061 Jean de Beins,1,0.0013550135501355014
043 Sabines,001 Rue Jules Ferry - Gare Saint-Roch,1,0.0013550135501355014
043 Sabines,002 Com̩die,9,0.012195121951219513
043 Sabines,003 Esplanade,7,0.009485094850948509
043 Sabines,004 H̫tel de Ville,3,0.0040650406504065045
043 Sabines,005 Corum,2,0.0027100271002710027
043 Sabines,007 Foch,1,0.0013550135501355014
043 Sabines,008 Halles Castellane,1,0.0013550135501355014
043 Sabines,009 Observatoire,1,0.0013550135501355014
043 Sabines,010 Rondelet,12,0.016260162601626018
043 Sabines,011 Plan Cabanes,5,0.006775067750677507
043 Sabines,012 Boutonnet,5,0.006775067750677507
043 Sabines,015 Les Aubes,2,0.0027100271002710027
043 Sabines,016 Antigone centre,1,0.0013550135501355014
043 Sabines,017 M̩diath̬que Emile Zola,1,0.0013550135501355014
043 Sabines,018 Nombre d'Or,2,0.0027100271002710027
043 Sabines,019 Louis Blanc,1,0.0013550135501355014
043 Sabines,020 Gambetta,1,0.0013550135501355014
043 Sabines,021 Port Marianne,22,0.02981029810298103
043 Sabines,022 Clemenceau,1,0.0013550135501355014
043 Sabines,023 Les Arceaux,9,0.012195121951219513
043 Sabines,025 Nouveau Saint-Roch,10,0.013550135501355014
043 Sabines,026 Renouvier,3,0.0040650406504065045
043 Sabines,027 Odysseum,1,0.0013550135501355014
043 Sabines,028 Saint-Denis,6,0.008130081300813009
043 Sabines,029 Richter,1,0.0013550135501355014
043 Sabines,031 Voltaire,3,0.0040650406504065045
043 Sabines,032 Pr̩s d'Ar̬nes,1,0.0013550135501355014
043 Sabines,033 Garcia Lorca,3,0.0040650406504065045
043 Sabines,035 Malbosc,62,0.08401084010840108
043 Sabines,036 Occitanie,2,0.0027100271002710027
043 Sabines,037 FacdesSciences,1,0.0013550135501355014
043 Sabines,040 Jeu de Mail des Abb̩s,1,0.0013550135501355014
043 Sabines,041 Eurom̩decine,3,0.0040650406504065045
043 Sabines,042 Marie Caizergues,1,0.0013550135501355014
043 Sabines,043 Sabines,83,0.11246612466124661
043 Sabines,045 Jardin de la Lironde,2,0.0027100271002710027
043 Sabines,046 P̬re Soulas,13,0.017615176151761516
043 Sabines,047 Place Viala,14,0.018970189701897018
043 Sabines,048 H̫tel du D̩partement,1,0.0013550135501355014
043 Sabines,049 Tonnelles,1,0.0013550135501355014
043 Sabines,050 Parvis Jules Ferry - Gare Saint-Roch,9,0.012195121951219513
043 Sabines,051 Pont de Lattes - Gare Saint-Roch,1,0.0013550135501355014
043 Sabines,054 Providence - Ovalie,14,0.018970189701897018
043 Sabines,057 Saint-Guilhem - Courreau,1,0.0013550135501355014
044 Celleneuve,001 Rue Jules Ferry - Gare Saint-Roch,8,0.01084010840108401
044 Celleneuve,002 Com̩die,29,0.03929539295392954
044 Celleneuve,003 Esplanade,5,0.006775067750677507
044 Celleneuve,004 H̫tel de Ville,4,0.005420054200542005
044 Celleneuve,005 Corum,1,0.0013550135501355014
044 Celleneuve,006 Place Albert 1er - St Charles,23,0.03116531165311653
044 Celleneuve,008 Halles Castellane,2,0.0027100271002710027
044 Celleneuve,009 Observatoire,12,0.016260162601626018
044 Celleneuve,010 Rondelet,1,0.0013550135501355014
044 Celleneuve,011 Plan Cabanes,23,0.03116531165311653
044 Celleneuve,012 Boutonnet,5,0.006775067750677507
044 Celleneuve,014 Beaux-Arts,1,0.0013550135501355014
044 Celleneuve,017 M̩diath̬que Emile Zola,2,0.0027100271002710027
044 Celleneuve,019 Louis Blanc,1,0.0013550135501355014
044 Celleneuve,020 Gambetta,8,0.01084010840108401
044 Celleneuve,021 Port Marianne,2,0.0027100271002710027
044 Celleneuve,023 Les Arceaux,5,0.006775067750677507
044 Celleneuve,025 Nouveau Saint-Roch,6,0.008130081300813009
044 Celleneuve,026 Renouvier,2,0.0027100271002710027
044 Celleneuve,028 Saint-Denis,7,0.009485094850948509
044 Celleneuve,029 Richter,1,0.0013550135501355014
044 Celleneuve,030 Charles Flahault,3,0.0040650406504065045
044 Celleneuve,031 Voltaire,4,0.005420054200542005
044 Celleneuve,033 Garcia Lorca,1,0.0013550135501355014
044 Celleneuve,036 Occitanie,6,0.008130081300813009
044 Celleneuve,037 FacdesSciences,1,0.0013550135501355014
044 Celleneuve,038 Fac de Lettres,1,0.0013550135501355014
044 Celleneuve,039 Aiguelongue,3,0.0040650406504065045
044 Celleneuve,040 Jeu de Mail des Abb̩s,1,0.0013550135501355014
044 Celleneuve,042 Marie Caizergues,3,0.0040650406504065045
044 Celleneuve,043 Sabines,1,0.0013550135501355014
044 Celleneuve,044 Celleneuve,80,0.10840108401084012
044 Celleneuve,046 P̬re Soulas,1,0.0013550135501355014
044 Celleneuve,047 Place Viala,2,0.0027100271002710027
044 Celleneuve,048 H̫tel du D̩partement,2,0.0027100271002710027
044 Celleneuve,049 Tonnelles,5,0.006775067750677507
044 Celleneuve,050 Parvis Jules Ferry - Gare Saint-Roch,4,0.005420054200542005
044 Celleneuve,051 Pont de Lattes - Gare Saint-Roch,1,0.0013550135501355014
044 Celleneuve,056 Albert 1er - Cath̩drale,3,0.0040650406504065045
044 Celleneuve,061 Jean de Beins,1,0.0013550135501355014
045 Jardin de la Lironde,001 Rue Jules Ferry - Gare Saint-Roch,18,0.024390243902439025
045 Jardin de la Lironde,002 Com̩die,19,0.025745257452574527
045 Jardin de la Lironde,003 Esplanade,3,0.0040650406504065045
045 Jardin de la Lironde,004 H̫tel de Ville,29,0.03929539295392954
045 Jardin de la Lironde,005 Corum,5,0.006775067750677507
045 Jardin de la Lironde,007 Foch,7,0.009485094850948509
045 Jardin de la Lironde,008 Halles Castellane,8,0.01084010840108401
045 Jardin de la Lironde,009 Observatoire,7,0.009485094850948509
045 Jardin de la Lironde,010 Rondelet,3,0.0040650406504065045
045 Jardin de la Lironde,011 Plan Cabanes,4,0.005420054200542005
045 Jardin de la Lironde,013 Emile Combes,17,0.023035230352303523
045 Jardin de la Lironde,014 Beaux-Arts,3,0.0040650406504065045
045 Jardin de la Lironde,015 Les Aubes,2,0.0027100271002710027
045 Jardin de la Lironde,016 Antigone centre,14,0.018970189701897018
045 Jardin de la Lironde,017 M̩diath̬que Emile Zola,2,0.0027100271002710027
045 Jardin de la Lironde,018 Nombre d'Or,34,0.04607046070460705
045 Jardin de la Lironde,019 Louis Blanc,3,0.0040650406504065045
045 Jardin de la Lironde,020 Gambetta,3,0.0040650406504065045
045 Jardin de la Lironde,021 Port Marianne,15,0.02032520325203252
045 Jardin de la Lironde,023 Les Arceaux,2,0.0027100271002710027
045 Jardin de la Lironde,024 Cit̩ Mion,3,0.0040650406504065045
045 Jardin de la Lironde,025 Nouveau Saint-Roch,8,0.01084010840108401
045 Jardin de la Lironde,027 Odysseum,13,0.017615176151761516
045 Jardin de la Lironde,028 Saint-Denis,3,0.0040650406504065045
045 Jardin de la Lironde,029 Richter,14,0.018970189701897018
045 Jardin de la Lironde,030 Charles Flahault,2,0.0027100271002710027
045 Jardin de la Lironde,031 Voltaire,8,0.01084010840108401
045 Jardin de la Lironde,032 Pr̩s d'Ar̬nes,3,0.0040650406504065045
045 Jardin de la Lironde,033 Garcia Lorca,2,0.0027100271002710027
045 Jardin de la Lironde,036 Occitanie,3,0.0040650406504065045
045 Jardin de la Lironde,037 FacdesSciences,3,0.0040650406504065045
045 Jardin de la Lironde,039 Aiguelongue,3,0.0040650406504065045
045 Jardin de la Lironde,040 Jeu de Mail des Abb̩s,3,0.0040650406504065045
045 Jardin de la Lironde,042 Marie Caizergues,2,0.0027100271002710027
045 Jardin de la Lironde,043 Sabines,2,0.0027100271002710027
045 Jardin de la Lironde,044 Celleneuve,1,0.0013550135501355014
045 Jardin de la Lironde,045 Jardin de la Lironde,69,0.09349593495934959
045 Jardin de la Lironde,050 Parvis Jules Ferry - Gare Saint-Roch,2,0.0027100271002710027
045 Jardin de la Lironde,051 Pont de Lattes - Gare Saint-Roch,2,0.0027100271002710027
045 Jardin de la Lironde,053 Deux Ponts - Gare Saint-Roch,5,0.006775067750677507
045 Jardin de la Lironde,055 P̩rols Etang de l'Or,1,0.0013550135501355014
045 Jardin de la Lironde,057 Saint-Guilhem - Courreau,4,0.005420054200542005
045 Jardin de la Lironde,059 Sud De France,4,0.005420054200542005
045 Jardin de la Lironde,061 Jean de Beins,1,0.0013550135501355014
045 Jardin de la Lironde,098 AtelierTAM,1,0.0013550135501355014
046 P̬re Soulas,001 Rue Jules Ferry - Gare Saint-Roch,17,0.023035230352303523
046 P̬re Soulas,002 Com̩die,18,0.024390243902439025
046 P̬re Soulas,003 Esplanade,12,0.016260162601626018
046 P̬re Soulas,004 H̫tel de Ville,1,0.0013550135501355014
046 P̬re Soulas,005 Corum,14,0.018970189701897018
046 P̬re Soulas,006 Place Albert 1er - St Charles,23,0.03116531165311653
046 P̬re Soulas,007 Foch,21,0.028455284552845527
046 P̬re Soulas,008 Halles Castellane,22,0.02981029810298103
046 P̬re Soulas,009 Observatoire,17,0.023035230352303523
046 P̬re Soulas,011 Plan Cabanes,17,0.023035230352303523
046 P̬re Soulas,012 Boutonnet,27,0.036585365853658534
046 P̬re Soulas,014 Beaux-Arts,1,0.0013550135501355014
046 P̬re Soulas,015 Les Aubes,1,0.0013550135501355014
046 P̬re Soulas,016 Antigone centre,4,0.005420054200542005
046 P̬re Soulas,017 M̩diath̬que Emile Zola,3,0.0040650406504065045
046 P̬re Soulas,018 Nombre d'Or,5,0.006775067750677507
046 P̬re Soulas,019 Louis Blanc,7,0.009485094850948509
046 P̬re Soulas,021 Port Marianne,6,0.008130081300813009
046 P̬re Soulas,022 Clemenceau,3,0.0040650406504065045
046 P̬re Soulas,023 Les Arceaux,16,0.02168021680216802
046 P̬re Soulas,024 Cit̩ Mion,2,0.0027100271002710027
046 P̬re Soulas,025 Nouveau Saint-Roch,2,0.0027100271002710027
046 P̬re Soulas,026 Renouvier,5,0.006775067750677507
046 P̬re Soulas,027 Odysseum,2,0.0027100271002710027
046 P̬re Soulas,028 Saint-Denis,6,0.008130081300813009
046 P̬re Soulas,029 Richter,1,0.0013550135501355014
046 P̬re Soulas,030 Charles Flahault,10,0.013550135501355014
046 P̬re Soulas,031 Voltaire,1,0.0013550135501355014
046 P̬re Soulas,032 Pr̩s d'Ar̬nes,7,0.009485094850948509
046 P̬re Soulas,033 Garcia Lorca,2,0.0027100271002710027
046 P̬re Soulas,034 Vert Bois,1,0.0013550135501355014
046 P̬re Soulas,035 Malbosc,4,0.005420054200542005
046 P̬re Soulas,036 Occitanie,17,0.023035230352303523
046 P̬re Soulas,037 FacdesSciences,21,0.028455284552845527
046 P̬re Soulas,038 Fac de Lettres,17,0.023035230352303523
046 P̬re Soulas,039 Aiguelongue,8,0.01084010840108401
046 P̬re Soulas,040 Jeu de Mail des Abb̩s,2,0.0027100271002710027
046 P̬re Soulas,041 Eurom̩decine,2,0.0027100271002710027
046 P̬re Soulas,042 Marie Caizergues,1,0.0013550135501355014
046 P̬re Soulas,043 Sabines,3,0.0040650406504065045
046 P̬re Soulas,044 Celleneuve,2,0.0027100271002710027
046 P̬re Soulas,046 P̬re Soulas,103,0.13956639566395665
046 P̬re Soulas,047 Place Viala,16,0.02168021680216802
046 P̬re Soulas,048 H̫tel du D̩partement,1,0.0013550135501355014
046 P̬re Soulas,049 Tonnelles,7,0.009485094850948509
046 P̬re Soulas,050 Parvis Jules Ferry - Gare Saint-Roch,36,0.04878048780487805
046 P̬re Soulas,056 Albert 1er - Cath̩drale,17,0.023035230352303523
046 P̬re Soulas,057 Saint-Guilhem - Courreau,7,0.009485094850948509
046 P̬re Soulas,060 Comedie Baudin,5,0.006775067750677507
047 Place Viala,001 Rue Jules Ferry - Gare Saint-Roch,41,0.05555555555555555
047 Place Viala,002 Com̩die,52,0.07046070460704607
047 Place Viala,003 Esplanade,33,0.044715447154471545
047 Place Viala,004 H̫tel de Ville,10,0.013550135501355014
047 Place Viala,005 Corum,11,0.014905149051490514
047 Place Viala,006 Place Albert 1er - St Charles,32,0.04336043360433604
047 Place Viala,007 Foch,43,0.058265582655826556
047 Place Viala,008 Halles Castellane,49,0.06639566395663957
047 Place Viala,009 Observatoire,45,0.06097560975609756
047 Place Viala,010 Rondelet,12,0.016260162601626018
047 Place Viala,011 Plan Cabanes,46,0.06233062330623306
047 Place Viala,012 Boutonnet,18,0.024390243902439025
047 Place Viala,013 Emile Combes,11,0.014905149051490514
047 Place Viala,014 Beaux-Arts,1,0.0013550135501355014
047 Place Viala,016 Antigone centre,3,0.0040650406504065045
047 Place Viala,017 M̩diath̬que Emile Zola,13,0.017615176151761516
047 Place Viala,018 Nombre d'Or,5,0.006775067750677507
047 Place Viala,019 Louis Blanc,30,0.04065040650406504
047 Place Viala,020 Gambetta,32,0.04336043360433604
047 Place Viala,021 Port Marianne,8,0.01084010840108401
047 Place Viala,022 Clemenceau,2,0.0027100271002710027
047 Place Viala,023 Les Arceaux,74,0.1002710027100271
047 Place Viala,024 Cit̩ Mion,2,0.0027100271002710027
047 Place Viala,025 Nouveau Saint-Roch,24,0.032520325203252036
047 Place Viala,026 Renouvier,34,0.04607046070460705
047 Place Viala,027 Odysseum,2,0.0027100271002710027
047 Place Viala,028 Saint-Denis,16,0.02168021680216802
047 Place Viala,029 Richter,9,0.012195121951219513
047 Place Viala,030 Charles Flahault,12,0.016260162601626018
047 Place Viala,031 Voltaire,9,0.012195121951219513
047 Place Viala,032 Pr̩s d'Ar̬nes,8,0.01084010840108401
047 Place Viala,033 Garcia Lorca,6,0.008130081300813009
047 Place Viala,034 Vert Bois,2,0.0027100271002710027
047 Place Viala,035 Malbosc,3,0.0040650406504065045
047 Place Viala,036 Occitanie,13,0.017615176151761516
047 Place Viala,037 FacdesSciences,6,0.008130081300813009
047 Place Viala,038 Fac de Lettres,12,0.016260162601626018
047 Place Viala,039 Aiguelongue,14,0.018970189701897018
047 Place Viala,040 Jeu de Mail des Abb̩s,3,0.0040650406504065045
047 Place Viala,042 Marie Caizergues,9,0.012195121951219513
047 Place Viala,043 Sabines,5,0.006775067750677507
047 Place Viala,044 Celleneuve,3,0.0040650406504065045
047 Place Viala,045 Jardin de la Lironde,2,0.0027100271002710027
047 Place Viala,046 P̬re Soulas,10,0.013550135501355014
047 Place Viala,047 Place Viala,243,0.32926829268292684
047 Place Viala,048 H̫tel du D̩partement,5,0.006775067750677507
047 Place Viala,049 Tonnelles,2,0.0027100271002710027
047 Place Viala,050 Parvis Jules Ferry - Gare Saint-Roch,63,0.08536585365853659
047 Place Viala,051 Pont de Lattes - Gare Saint-Roch,2,0.0027100271002710027
047 Place Viala,053 Deux Ponts - Gare Saint-Roch,4,0.005420054200542005
047 Place Viala,054 Providence - Ovalie,3,0.0040650406504065045
047 Place Viala,056 Albert 1er - Cath̩drale,37,0.05013550135501355
047 Place Viala,057 Saint-Guilhem - Courreau,39,0.052845528455284556
047 Place Viala,059 Sud De France,2,0.0027100271002710027
047 Place Viala,060 Comedie Baudin,7,0.009485094850948509
047 Place Viala,061 Jean de Beins,1,0.0013550135501355014
048 H̫tel du D̩partement,001 Rue Jules Ferry - Gare Saint-Roch,3,0.0040650406504065045
048 H̫tel du D̩partement,002 Com̩die,17,0.023035230352303523
048 H̫tel du D̩partement,003 Esplanade,1,0.0013550135501355014
048 H̫tel du D̩partement,004 H̫tel de Ville,4,0.005420054200542005
048 H̫tel du D̩partement,005 Corum,4,0.005420054200542005
048 H̫tel du D̩partement,006 Place Albert 1er - St Charles,1,0.0013550135501355014
048 H̫tel du D̩partement,007 Foch,2,0.0027100271002710027
048 H̫tel du D̩partement,008 Halles Castellane,4,0.005420054200542005
048 H̫tel du D̩partement,009 Observatoire,17,0.023035230352303523
048 H̫tel du D̩partement,010 Rondelet,9,0.012195121951219513
048 H̫tel du D̩partement,011 Plan Cabanes,23,0.03116531165311653
048 H̫tel du D̩partement,012 Boutonnet,21,0.028455284552845527
048 H̫tel du D̩partement,016 Antigone centre,2,0.0027100271002710027
048 H̫tel du D̩partement,017 M̩diath̬que Emile Zola,2,0.0027100271002710027
048 H̫tel du D̩partement,018 Nombre d'Or,4,0.005420054200542005
048 H̫tel du D̩partement,019 Louis Blanc,8,0.01084010840108401
048 H̫tel du D̩partement,020 Gambetta,2,0.0027100271002710027
048 H̫tel du D̩partement,021 Port Marianne,2,0.0027100271002710027
048 H̫tel du D̩partement,022 Clemenceau,5,0.006775067750677507
048 H̫tel du D̩partement,023 Les Arceaux,14,0.018970189701897018
048 H̫tel du D̩partement,025 Nouveau Saint-Roch,2,0.0027100271002710027
048 H̫tel du D̩partement,026 Renouvier,2,0.0027100271002710027
048 H̫tel du D̩partement,027 Odysseum,1,0.0013550135501355014
048 H̫tel du D̩partement,028 Saint-Denis,7,0.009485094850948509
048 H̫tel du D̩partement,029 Richter,3,0.0040650406504065045
048 H̫tel du D̩partement,030 Charles Flahault,3,0.0040650406504065045
048 H̫tel du D̩partement,031 Voltaire,6,0.008130081300813009
048 H̫tel du D̩partement,035 Malbosc,5,0.006775067750677507
048 H̫tel du D̩partement,036 Occitanie,29,0.03929539295392954
048 H̫tel du D̩partement,037 FacdesSciences,6,0.008130081300813009
048 H̫tel du D̩partement,038 Fac de Lettres,2,0.0027100271002710027
048 H̫tel du D̩partement,039 Aiguelongue,2,0.0027100271002710027
048 H̫tel du D̩partement,041 Eurom̩decine,2,0.0027100271002710027
048 H̫tel du D̩partement,043 Sabines,1,0.0013550135501355014
048 H̫tel du D̩partement,044 Celleneuve,15,0.02032520325203252
048 H̫tel du D̩partement,046 P̬re Soulas,21,0.028455284552845527
048 H̫tel du D̩partement,047 Place Viala,4,0.005420054200542005
048 H̫tel du D̩partement,048 H̫tel du D̩partement,91,0.12330623306233063
048 H̫tel du D̩partement,049 Tonnelles,27,0.036585365853658534
048 H̫tel du D̩partement,050 Parvis Jules Ferry - Gare Saint-Roch,4,0.005420054200542005
048 H̫tel du D̩partement,054 Providence - Ovalie,3,0.0040650406504065045
048 H̫tel du D̩partement,057 Saint-Guilhem - Courreau,7,0.009485094850948509
048 H̫tel du D̩partement,060 Comedie Baudin,1,0.0013550135501355014
048 H̫tel du D̩partement,098 AtelierTAM,1,0.0013550135501355014
049 Tonnelles,001 Rue Jules Ferry - Gare Saint-Roch,9,0.012195121951219513
049 Tonnelles,002 Com̩die,14,0.018970189701897018
049 Tonnelles,003 Esplanade,3,0.0040650406504065045
049 Tonnelles,004 H̫tel de Ville,3,0.0040650406504065045
049 Tonnelles,005 Corum,5,0.006775067750677507
049 Tonnelles,006 Place Albert 1er - St Charles,3,0.0040650406504065045
049 Tonnelles,007 Foch,2,0.0027100271002710027
049 Tonnelles,008 Halles Castellane,2,0.0027100271002710027
049 Tonnelles,009 Observatoire,24,0.032520325203252036
049 Tonnelles,010 Rondelet,8,0.01084010840108401
049 Tonnelles,011 Plan Cabanes,35,0.04742547425474255
049 Tonnelles,012 Boutonnet,12,0.016260162601626018
049 Tonnelles,013 Emile Combes,2,0.0027100271002710027
049 Tonnelles,014 Beaux-Arts,2,0.0027100271002710027
049 Tonnelles,015 Les Aubes,1,0.0013550135501355014
049 Tonnelles,016 Antigone centre,2,0.0027100271002710027
049 Tonnelles,017 M̩diath̬que Emile Zola,3,0.0040650406504065045
049 Tonnelles,018 Nombre d'Or,1,0.0013550135501355014
049 Tonnelles,019 Louis Blanc,5,0.006775067750677507
049 Tonnelles,020 Gambetta,11,0.014905149051490514
049 Tonnelles,021 Port Marianne,5,0.006775067750677507
049 Tonnelles,022 Clemenceau,2,0.0027100271002710027
049 Tonnelles,023 Les Arceaux,3,0.0040650406504065045
049 Tonnelles,025 Nouveau Saint-Roch,3,0.0040650406504065045
049 Tonnelles,026 Renouvier,4,0.005420054200542005
049 Tonnelles,027 Odysseum,2,0.0027100271002710027
049 Tonnelles,028 Saint-Denis,6,0.008130081300813009
049 Tonnelles,030 Charles Flahault,3,0.0040650406504065045
049 Tonnelles,031 Voltaire,10,0.013550135501355014
049 Tonnelles,032 Pr̩s d'Ar̬nes,3,0.0040650406504065045
049 Tonnelles,034 Vert Bois,1,0.0013550135501355014
049 Tonnelles,036 Occitanie,19,0.025745257452574527
049 Tonnelles,037 FacdesSciences,1,0.0013550135501355014
049 Tonnelles,038 Fac de Lettres,2,0.0027100271002710027
049 Tonnelles,039 Aiguelongue,1,0.0013550135501355014
049 Tonnelles,041 Eurom̩decine,2,0.0027100271002710027
049 Tonnelles,042 Marie Caizergues,4,0.005420054200542005
049 Tonnelles,043 Sabines,5,0.006775067750677507
049 Tonnelles,044 Celleneuve,2,0.0027100271002710027
049 Tonnelles,046 P̬re Soulas,15,0.02032520325203252
049 Tonnelles,047 Place Viala,7,0.009485094850948509
049 Tonnelles,048 H̫tel du D̩partement,3,0.0040650406504065045
049 Tonnelles,049 Tonnelles,68,0.0921409214092141
049 Tonnelles,050 Parvis Jules Ferry - Gare Saint-Roch,3,0.0040650406504065045
049 Tonnelles,054 Providence - Ovalie,1,0.0013550135501355014
049 Tonnelles,056 Albert 1er - Cath̩drale,6,0.008130081300813009
049 Tonnelles,057 Saint-Guilhem - Courreau,11,0.014905149051490514
049 Tonnelles,061 Jean de Beins,2,0.0027100271002710027
050 Parvis Jules Ferry - Gare Saint-Roch,001 Rue Jules Ferry - Gare Saint-Roch,6,0.008130081300813009
050 Parvis Jules Ferry - Gare Saint-Roch,002 Com̩die,20,0.02710027100271003
050 Parvis Jules Ferry - Gare Saint-Roch,003 Esplanade,6,0.008130081300813009
050 Parvis Jules Ferry - Gare Saint-Roch,004 H̫tel de Ville,9,0.012195121951219513
050 Parvis Jules Ferry - Gare Saint-Roch,005 Corum,2,0.0027100271002710027
050 Parvis Jules Ferry - Gare Saint-Roch,006 Place Albert 1er - St Charles,7,0.009485094850948509
050 Parvis Jules Ferry - Gare Saint-Roch,007 Foch,14,0.018970189701897018
050 Parvis Jules Ferry - Gare Saint-Roch,008 Halles Castellane,18,0.024390243902439025
050 Parvis Jules Ferry - Gare Saint-Roch,009 Observatoire,3,0.0040650406504065045
050 Parvis Jules Ferry - Gare Saint-Roch,010 Rondelet,13,0.017615176151761516
050 Parvis Jules Ferry - Gare Saint-Roch,011 Plan Cabanes,12,0.016260162601626018
050 Parvis Jules Ferry - Gare Saint-Roch,012 Boutonnet,19,0.025745257452574527
050 Parvis Jules Ferry - Gare Saint-Roch,013 Emile Combes,8,0.01084010840108401
050 Parvis Jules Ferry - Gare Saint-Roch,014 Beaux-Arts,7,0.009485094850948509
050 Parvis Jules Ferry - Gare Saint-Roch,015 Les Aubes,1,0.0013550135501355014
050 Parvis Jules Ferry - Gare Saint-Roch,016 Antigone centre,6,0.008130081300813009
050 Parvis Jules Ferry - Gare Saint-Roch,017 M̩diath̬que Emile Zola,12,0.016260162601626018
050 Parvis Jules Ferry - Gare Saint-Roch,018 Nombre d'Or,9,0.012195121951219513
050 Parvis Jules Ferry - Gare Saint-Roch,019 Louis Blanc,6,0.008130081300813009
050 Parvis Jules Ferry - Gare Saint-Roch,020 Gambetta,9,0.012195121951219513
050 Parvis Jules Ferry - Gare Saint-Roch,021 Port Marianne,9,0.012195121951219513
050 Parvis Jules Ferry - Gare Saint-Roch,022 Clemenceau,29,0.03929539295392954
050 Parvis Jules Ferry - Gare Saint-Roch,023 Les Arceaux,4,0.005420054200542005
050 Parvis Jules Ferry - Gare Saint-Roch,024 Cit̩ Mion,6,0.008130081300813009
050 Parvis Jules Ferry - Gare Saint-Roch,025 Nouveau Saint-Roch,14,0.018970189701897018
050 Parvis Jules Ferry - Gare Saint-Roch,026 Renouvier,3,0.0040650406504065045
050 Parvis Jules Ferry - Gare Saint-Roch,027 Odysseum,7,0.009485094850948509
050 Parvis Jules Ferry - Gare Saint-Roch,028 Saint-Denis,3,0.0040650406504065045
050 Parvis Jules Ferry - Gare Saint-Roch,029 Richter,4,0.005420054200542005
050 Parvis Jules Ferry - Gare Saint-Roch,030 Charles Flahault,1,0.0013550135501355014
050 Parvis Jules Ferry - Gare Saint-Roch,031 Voltaire,13,0.017615176151761516
050 Parvis Jules Ferry - Gare Saint-Roch,032 Pr̩s d'Ar̬nes,19,0.025745257452574527
050 Parvis Jules Ferry - Gare Saint-Roch,033 Garcia Lorca,10,0.013550135501355014
050 Parvis Jules Ferry - Gare Saint-Roch,034 Vert Bois,2,0.0027100271002710027
050 Parvis Jules Ferry - Gare Saint-Roch,036 Occitanie,13,0.017615176151761516
050 Parvis Jules Ferry - Gare Saint-Roch,037 FacdesSciences,6,0.008130081300813009
050 Parvis Jules Ferry - Gare Saint-Roch,038 Fac de Lettres,3,0.0040650406504065045
050 Parvis Jules Ferry - Gare Saint-Roch,039 Aiguelongue,1,0.0013550135501355014
050 Parvis Jules Ferry - Gare Saint-Roch,040 Jeu de Mail des Abb̩s,50,0.06775067750677506
050 Parvis Jules Ferry - Gare Saint-Roch,041 Eurom̩decine,1,0.0013550135501355014
050 Parvis Jules Ferry - Gare Saint-Roch,042 Marie Caizergues,213,0.2886178861788618
050 Parvis Jules Ferry - Gare Saint-Roch,043 Sabines,8,0.01084010840108401
050 Parvis Jules Ferry - Gare Saint-Roch,045 Jardin de la Lironde,1,0.0013550135501355014
050 Parvis Jules Ferry - Gare Saint-Roch,046 P̬re Soulas,7,0.009485094850948509
050 Parvis Jules Ferry - Gare Saint-Roch,047 Place Viala,17,0.023035230352303523
050 Parvis Jules Ferry - Gare Saint-Roch,049 Tonnelles,1,0.0013550135501355014
050 Parvis Jules Ferry - Gare Saint-Roch,050 Parvis Jules Ferry - Gare Saint-Roch,192,0.2601626016260163
050 Parvis Jules Ferry - Gare Saint-Roch,051 Pont de Lattes - Gare Saint-Roch,4,0.005420054200542005
050 Parvis Jules Ferry - Gare Saint-Roch,053 Deux Ponts - Gare Saint-Roch,4,0.005420054200542005
050 Parvis Jules Ferry - Gare Saint-Roch,054 Providence - Ovalie,6,0.008130081300813009
050 Parvis Jules Ferry - Gare Saint-Roch,055 P̩rols Etang de l'Or,7,0.009485094850948509
050 Parvis Jules Ferry - Gare Saint-Roch,056 Albert 1er - Cath̩drale,3,0.0040650406504065045
